timestamp,left_eye_gaze_position_x,left_eye_gaze_position_y,left_eye_pupil_diameter_mm,left_eye_pupil_position_x,left_eye_pupil_position_y,left_eye_pupil_position_z,left_eye_visual_angle_theta,left_eye_visual_angle_phi,left_eye_visual_angle_vector_x,left_eye_visual_angle_vector_y,left_eye_visual_angle_vector_z,left_eye_pixels_per_degree_x,left_eye_pixels_per_degree_y,left_eye_valid,right_eye_gaze_position_x,right_eye_gaze_position_y,right_eye_pupil_diameter_mm,right_eye_pupil_position_x,right_eye_pupil_position_y,right_eye_pupil_position_z,right_eye_visual_angle_theta,right_eye_visual_angle_phi,right_eye_visual_angle_vector_x,right_eye_visual_angle_vector_y,right_eye_visual_angle_vector_z,right_eye_pixels_per_degree_x,right_eye_pixels_per_degree_y,right_eye_valid,bino_eye_gaze_position_x,bino_eye_gaze_position_y,bino_eye_valid,trigger
1354512093312300,891.752,576.465,2.74914,161.199,94.1516,-528.467,-0.120108,1.00624,-0.00209596,0.0175612,0.999844,54.1791,54.1791,1,998.722,506.202,3.06403,221.362,94.0352,-520.152,-4.66618,-0.360455,-0.0813486,-0.00629108,0.996666,54.1791,54.1791,1,945.237,541.333,1,0
1354512098270100,889.677,576.423,2.72394,161.204,94.1103,-528.556,-0.16043,1.00624,-0.0027996,0.0175612,0.999842,54.1774,54.1774,1,998.75,506.26,3.05549,221.354,94.0566,-520.022,-4.66618,-0.360455,-0.0813486,-0.00629108,0.996666,54.1774,54.1774,1,944.214,541.341,1,0
1354512103240600,889.677,576.423,2.72394,161.204,94.1103,-528.556,-0.16043,1.00624,-0.0027996,0.0175612,0.999842,54.1774,54.1774,1,998.75,506.26,3.05549,221.354,94.0566,-520.022,-4.66618,-0.360455,-0.0813486,-0.00629108,0.996666,54.1774,54.1774,1,944.214,541.341,1,0
1354512108178700,889.695,576.375,2.75275,161.231,94.1016,-528.628,-0.16043,1.00624,-0.0027996,0.0175612,0.999842,54.1848,54.1848,1,995.188,506.302,3.05903,221.353,94.0414,-520.101,-4.73556,-0.360455,-0.0825554,-0.00629108,0.996567,54.1848,54.1848,1,942.441,541.338,1,0
1354512113198700,889.737,576.351,2.74534,161.233,94.0875,-528.616,-0.16043,1.00624,-0.0027996,0.0175612,0.999842,54.1848,54.1848,1,995.23,506.271,3.06403,221.359,94.043,-520.11,-4.73556,-0.360455,-0.0825554,-0.00629108,0.996567,54.1848,54.1848,1,942.483,541.311,1,0
1354512118219300,889.75,576.256,2.73554,161.231,94.099,-528.582,-0.16043,1.00624,-0.0027996,0.0175612,0.999842,54.1775,54.1775,1,994.745,459.567,3.06886,221.339,94.0865,-520.003,-4.7459,-1.27297,-0.0827164,-0.0222157,0.996325,54.1775,54.1775,1,942.248,517.912,1,0
1354512128240000,891.164,576.267,2.73649,161.225,94.0723,-528.655,-0.133591,1.00624,-0.00233125,0.0175612,0.999843,54.1832,54.1832,1,994.737,459.506,3.07933,221.364,94.0805,-520.044,-4.7459,-1.27297,-0.0827164,-0.0222157,0.996325,54.1832,54.1832,1,942.95,517.887,1,0
1354512133172200,891.164,576.267,2.73649,161.225,94.0723,-528.655,-0.133591,1.00624,-0.00233125,0.0175612,0.999843,54.1832,54.1832,1,994.737,459.506,3.07933,221.364,94.0805,-520.044,-4.7459,-1.27297,-0.0827164,-0.0222157,0.996325,54.1832,54.1832,1,942.95,517.887,1,0
1354512138191200,895.769,576.281,2.75564,161.246,94.0476,-528.734,-0.0452783,1.00624,-0.000790134,0.0175612,0.999846,54.1849,54.1849,1,989.563,459.521,3.05583,221.364,94.0813,-519.994,-4.84816,-1.27297,-0.0844946,-0.0222157,0.996176,54.1849,54.1849,1,942.666,517.901,1,0
1354512143193900,895.792,567.795,2.7497,161.252,94.1112,-528.524,-0.0452783,0.84221,-0.00079017,0.0146988,0.999892,54.1769,54.1769,1,989.585,459.568,3.06931,221.371,94.0905,-520.054,-4.84816,-1.27297,-0.0844946,-0.0222157,0.996176,54.1769,54.1769,1,942.689,513.682,1,0
1354512148114300,900.731,567.824,2.74359,161.26,94.1122,-528.485,0.0498811,0.84221,0.000870495,0.0146988,0.999892,54.1734,54.1734,1,986.654,476.559,3.08855,221.392,94.0876,-520.017,-4.9059,-0.940668,-0.0855081,-0.016417,0.996202,54.1734,54.1734,1,943.692,522.192,1,0
1354512153096900,900.767,567.78,2.72234,161.281,94.1578,-528.385,0.0498811,0.84221,0.000870495,0.0146988,0.999892,54.1657,54.1657,1,986.667,476.686,3.0908,221.385,94.1212,-519.976,-4.9059,-0.93965,-0.0855081,-0.0163993,0.996202,54.1657,54.1657,1,943.717,522.233,1,0
1354512158254700,900.767,567.78,2.72234,161.281,94.1578,-528.385,0.0498811,0.84221,0.000870495,0.0146988,0.999892,54.1657,54.1657,1,986.667,476.686,3.0908,221.385,94.1212,-519.976,-4.9059,-0.93965,-0.0855081,-0.0163993,0.996202,54.1657,54.1657,1,943.717,522.233,1,0
1354512163185100,905.441,567.807,2.73625,161.289,94.1432,-528.437,0.137614,0.84221,0.00240156,0.0146988,0.999889,54.1596,54.1596,1,986.767,476.623,3.04058,221.387,94.1553,-519.799,-4.9059,-0.93965,-0.0855081,-0.0163993,0.996202,54.1596,54.1596,1,946.104,522.215,1,0
1354512168188700,905.534,576.116,2.72471,161.305,94.1443,-528.434,0.137614,0.999865,0.00240146,0.0174501,0.999845,54.1674,54.1674,1,986.851,478.164,3.03007,221.42,94.1244,-519.958,-4.9059,-0.90925,-0.0855088,-0.0158687,0.996211,54.1674,54.1674,1,946.193,527.14,1,0
1354512173203500,909.714,576.039,2.73501,161.307,94.1195,-528.511,0.217872,0.999865,0.003802,0.0174501,0.99984,54.1809,54.1809,1,989.8,479.963,3.03886,221.432,94.0677,-520.146,-4.84925,-0.874249,-0.0845245,-0.0152579,0.996305,54.1809,54.1809,1,949.757,528.001,1,0
1354512178146900,909.806,578.772,2.74117,161.311,94.1636,-528.376,0.217872,1.05095,0.00380194,0.0183414,0.999825,54.1623,54.1623,1,989.861,479.882,3.03725,221.44,94.1457,-519.92,-4.84925,-0.874249,-0.0845245,-0.0152579,0.996305,54.1623,54.1623,1,949.833,529.327,1,0
1354512183038200,909.859,578.787,2.77228,161.318,94.1588,-528.365,0.217872,1.05095,0.00380194,0.0183414,0.999825,54.1699,54.1699,1,989.907,479.781,3.03209,221.455,94.1082,-520.08,-4.84925,-0.874249,-0.0845245,-0.0152579,0.996305,54.1699,54.1699,1,949.883,529.284,1,0
1354512188033300,909.859,578.787,2.77228,161.318,94.1588,-528.365,0.217872,1.05095,0.00380194,0.0183414,0.999825,54.1699,54.1699,1,989.907,479.781,3.03209,221.455,94.1082,-520.08,-4.84925,-0.874249,-0.0845245,-0.0152579,0.996305,54.1699,54.1699,1,949.883,529.284,1,0
1354512193107700,909.891,585.057,2.70993,161.328,94.1117,-528.497,0.217872,1.17241,0.00380178,0.0204609,0.999783,54.1653,54.1653,1,989.941,496.086,3.08512,221.452,94.1795,-519.857,-4.84925,-0.557675,-0.0845304,-0.00973311,0.996373,54.1653,54.1653,1,949.916,540.572,1,0
1354512198038000,910,585.037,2.71151,161.34,94.1169,-528.512,0.217872,1.17241,0.00380178,0.0204609,0.999783,54.1681,54.1681,1,990.047,496.165,3.08376,221.485,94.1644,-519.9,-4.84925,-0.557675,-0.0845304,-0.00973311,0.996373,54.1681,54.1681,1,950.024,540.601,1,0
1354512203049900,906.887,584.953,2.72634,161.363,94.1085,-528.538,0.156803,1.17241,0.00273615,0.0204609,0.999787,54.1769,54.1769,1,993.953,519.203,3.05804,221.493,94.1267,-520.048,-4.7739,-0.110445,-0.0832237,-0.00192764,0.996529,54.1769,54.1769,1,950.42,552.078,1,0
1354512208033700,906.902,584.9,2.75733,161.37,94.1515,-528.415,0.156803,1.17241,0.00273615,0.0204609,0.999787,54.1553,54.1553,1,994.053,519.165,3.04936,221.482,94.2341,-519.753,-4.7739,-0.110445,-0.0832237,-0.00192764,0.996529,54.1553,54.1553,1,950.478,552.032,1,0
1354512213109600,906.902,584.9,2.75733,161.37,94.1515,-528.415,0.156803,1.17241,0.00273615,0.0204609,0.999787,54.1553,54.1553,1,994.053,519.165,3.04936,221.482,94.2341,-519.753,-4.7739,-0.110445,-0.0832237,-0.00192764,0.996529,54.1553,54.1553,1,950.478,552.032,1,0
1354512218079900,907.007,584.94,2.73961,161.383,94.1407,-528.459,0.156803,1.17241,0.00273615,0.0204609,0.999787,54.1707,54.1707,1,999.953,519.244,3.04976,221.497,94.1551,-520.012,-4.65959,-0.110445,-0.0812354,-0.00192764,0.996693,54.1707,54.1707,1,953.48,552.092,1,0
1354512223007900,907.129,584.891,2.72161,161.395,94.1038,-528.568,0.156803,1.17241,0.00273615,0.0204609,0.999787,54.1558,54.1558,1,1000.05,519.25,3.0508,221.463,94.2644,-519.605,-4.65959,-0.110445,-0.0812354,-0.00192764,0.996693,54.1558,54.1558,1,953.592,552.071,1,0
1354512227894500,907.186,584.912,2.73459,161.392,94.0973,-528.586,0.156803,1.17241,0.00273615,0.0204609,0.999787,54.1954,54.1954,1,1000.11,519.325,2.97736,221.535,94.0315,-520.364,-4.65959,-0.110445,-0.0812354,-0.00192764,0.996693,54.1954,54.1954,1,953.647,552.119,1,0
1354512233047900,906.596,584.855,2.69996,161.399,94.0931,-528.583,0.145187,1.17241,0.00253346,0.0204609,0.999787,54.1696,54.1696,1,1000.14,519.25,3.04825,221.504,94.1912,-519.86,-4.65959,-0.110445,-0.0812354,-0.00192764,0.996693,54.1696,54.1696,1,953.368,552.052,1,0
1354512237953600,906.596,584.855,2.69996,161.399,94.0931,-528.583,0.145187,1.17241,0.00253346,0.0204609,0.999787,54.1696,54.1696,1,1000.14,519.25,3.04825,221.504,94.1912,-519.86,-4.65959,-0.110445,-0.0812354,-0.00192764,0.996693,54.1696,54.1696,1,953.368,552.052,1,0
1354512242886100,904.492,584.955,2.71133,161.411,94.0882,-528.589,0.103635,1.17241,0.0018084,0.0204609,0.999789,54.1802,54.1802,1,988.632,519.365,3.04905,221.531,94.1396,-520.064,-4.88381,-0.110445,-0.0851352,-0.00192764,0.996368,54.1802,54.1802,1,946.562,552.16,1,0
1354512247938100,900.869,581.946,2.73416,161.425,94.0987,-528.568,0.0316212,1.11442,0.00055179,0.0194492,0.999811,54.1663,54.1663,1,984.542,519.34,3.03192,221.53,94.2197,-519.815,-4.96459,-0.110445,-0.0865398,-0.00192764,0.996247,54.1663,54.1663,1,942.705,550.643,1,0
1354512252874800,897.593,579.031,2.71639,161.434,94.0961,-528.601,-0.0315452,1.05977,-0.000550474,0.0184954,0.999829,54.1822,54.1822,1,984.629,519.377,3.13692,221.56,94.1326,-520.096,-4.96459,-0.110445,-0.0865398,-0.00192764,0.996247,54.1822,54.1822,1,941.111,549.204,1,0
1354512257924600,897.634,579.066,2.71318,161.452,94.104,-528.58,-0.0315452,1.05977,-0.000550474,0.0184954,0.999829,54.1719,54.1719,1,984.642,519.339,3.01226,221.527,94.1893,-519.915,-4.96459,-0.110445,-0.0865398,-0.00192764,0.996247,54.1719,54.1719,1,941.138,549.203,1,0
1354512262876100,897.634,579.066,2.71318,161.452,94.104,-528.58,-0.0315452,1.05977,-0.000550474,0.0184954,0.999829,54.1719,54.1719,1,984.642,519.339,3.01226,221.527,94.1893,-519.915,-4.96459,-0.110445,-0.0865398,-0.00192764,0.996247,54.1719,54.1719,1,941.138,549.203,1,0
1354512267885700,897.675,578.98,2.73244,161.449,94.0734,-528.673,-0.0315452,1.05977,-0.000550474,0.0184954,0.999829,54.1954,54.1954,1,982.806,519.319,3.09547,221.562,94.0673,-520.282,-5.00103,-0.110445,-0.0871734,-0.00192764,0.996191,54.1954,54.1954,1,940.24,549.15,1,0
1354512273008400,897.683,579.051,2.71382,161.455,94.1013,-528.605,-0.0315452,1.05977,-0.000550474,0.0184954,0.999829,54.1733,54.1733,1,982.827,519.32,3.02398,221.544,94.1557,-519.91,-5.00103,-0.110445,-0.0871734,-0.00192764,0.996191,54.1733,54.1733,1,940.255,549.185,1,0
1354512277931800,898.231,579.013,2.72485,161.464,94.0833,-528.634,-0.0213684,1.05977,-0.000372885,0.0184954,0.999829,54.1782,54.1782,1,980.485,519.238,3.06111,221.574,94.1759,-519.987,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1782,54.1782,1,939.358,549.126,1,0
1354512282858700,899.743,578.978,2.70637,161.459,94.0648,-528.683,0.00794043,1.05977,0.000138563,0.0184954,0.999829,54.2004,54.2004,1,980.501,519.188,2.9887,221.586,94.0287,-520.365,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.2004,54.2004,1,940.122,549.083,1,0
1354512287862000,899.753,578.066,2.70437,161.464,94.0477,-528.739,0.00794043,1.04217,0.000138564,0.0181884,0.999835,54.1898,54.1898,1,980.485,519.113,3.0697,221.593,94.1295,-520.106,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1898,54.1898,1,940.119,548.59,1,0
1354512292787500,899.753,578.066,2.70437,161.464,94.0477,-528.739,0.00794043,1.04217,0.000138564,0.0181884,0.999835,54.1898,54.1898,1,980.485,519.113,3.0697,221.593,94.1295,-520.106,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1898,54.1898,1,940.119,548.59,1,0
1354512297815400,901.168,578.044,2.69961,161.467,94.0792,-528.63,0.0354988,1.04217,0.000619468,0.0181884,0.999834,54.1931,54.1931,1,980.487,519.131,3.0861,221.589,94.0747,-520.279,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1931,54.1931,1,940.828,548.588,1,0
1354512302757200,906.093,575.816,2.68194,161.46,94.0549,-528.655,0.130553,1.00021,0.00227823,0.017456,0.999845,54.1761,54.1761,1,980.431,519.087,3.00855,221.55,94.1617,-519.908,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1761,54.1761,1,943.262,547.452,1,0
1354512307775200,906.085,575.831,2.68909,161.469,94.0287,-528.756,0.130553,1.00021,0.00227823,0.017456,0.999845,54.1979,54.1979,1,980.432,519.001,3.02946,221.608,94.0753,-520.241,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1979,54.1979,1,943.258,547.416,1,0
1354512312776400,907.041,571.963,2.69436,161.46,94.0527,-528.621,0.148736,0.926291,0.00259559,0.0161661,0.999866,54.1933,54.1933,1,980.406,518.993,3.00825,221.574,94.05,-520.279,-5.04688,-0.110445,-0.0879706,-0.00192764,0.996121,54.1933,54.1933,1,943.724,545.478,1,0
1354512317710100,907.023,571.898,2.68787,161.462,94.0316,-528.683,0.148736,0.926291,0.00259559,0.0161661,0.999866,54.1832,54.1832,1,980.407,508.413,3.05764,221.576,94.1225,-520.016,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1832,54.1832,1,943.715,540.155,1,0
1354512322749400,907.023,571.898,2.68787,161.462,94.0316,-528.683,0.148736,0.926291,0.00259559,0.0161661,0.999866,54.1832,54.1832,1,980.407,508.413,3.05764,221.576,94.1225,-520.016,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1832,54.1832,1,943.715,540.155,1,0
1354512327860000,907.018,565.256,2.69914,161.452,94.0233,-528.703,0.148736,0.797641,0.00259568,0.013921,0.9999,54.1875,54.1875,1,980.393,508.399,3.00895,221.558,94.1012,-520.079,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1875,54.1875,1,943.705,536.827,1,0
1354512332707900,906.998,564.746,2.69769,161.452,93.9773,-528.8,0.148736,0.791105,0.00259569,0.0138069,0.999901,54.197,54.197,1,980.339,508.382,3.02568,221.553,94.0503,-520.158,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.197,54.197,1,943.668,536.564,1,0
1354512337684000,906.994,564.673,2.6986,161.458,93.9788,-528.757,0.148736,0.791105,0.00259569,0.0138069,0.999901,54.1847,54.1847,1,980.323,508.384,3.05713,221.555,94.1225,-519.959,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1847,54.1847,1,943.659,536.528,1,0
1354512342836300,908.212,559.153,2.67613,161.447,93.9574,-528.779,0.172298,0.687067,0.00300695,0.0119913,0.999924,54.1921,54.1921,1,980.263,508.379,3.01099,221.542,94.0725,-520.076,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1921,54.1921,1,944.238,533.766,1,0
1354512347775600,908.212,559.153,2.67613,161.447,93.9574,-528.779,0.172298,0.687067,0.00300695,0.0119913,0.999924,54.1921,54.1921,1,980.263,508.379,3.01099,221.542,94.0725,-520.076,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1921,54.1921,1,944.238,533.766,1,0
1354512352786100,908.205,548.793,2.7169,161.448,93.9791,-528.713,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.1899,54.1899,1,980.261,508.409,2.9988,221.538,94.0648,-520.098,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.1899,54.1899,1,944.233,528.601,1,0
1354512357790800,908.159,548.822,2.77437,161.45,93.9414,-528.84,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.189,54.189,1,980.202,508.282,3.06043,221.531,94.0984,-519.95,-5.04688,-0.316273,-0.0879694,-0.00551997,0.996108,54.189,54.189,1,944.18,528.552,1,0
1354512362825300,908.183,548.727,2.67917,161.438,93.9271,-528.891,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.1978,54.1978,1,982.773,508.168,3.05545,221.518,94.0586,-520.072,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.1978,54.1978,1,945.478,528.447,1,0
1354512367756300,908.163,548.726,2.72341,161.44,93.9441,-528.827,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.189,54.189,1,982.697,508.23,2.99807,221.494,94.0899,-519.962,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.189,54.189,1,945.43,528.478,1,0
1354512372712300,908.163,548.726,2.72341,161.44,93.9441,-528.827,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.189,54.189,1,982.697,508.23,2.99807,221.494,94.0899,-519.962,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.189,54.189,1,945.43,528.478,1,0
1354512377712300,908.148,548.768,2.67493,161.437,93.932,-528.891,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.199,54.199,1,982.706,508.052,2.9997,221.516,94.0424,-520.094,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.199,54.199,1,945.427,528.41,1,0
1354512382639100,908.119,548.617,2.66981,161.434,93.9383,-528.826,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.2051,54.2051,1,982.625,508.063,2.93312,221.508,93.9774,-520.273,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.2051,54.2051,1,945.372,528.34,1,0
1354512387806000,908.111,548.586,2.75709,161.427,93.9844,-528.673,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.1842,54.1842,1,982.596,508,2.96839,221.472,94.0548,-520.015,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.1842,54.1842,1,945.354,528.293,1,0
1354512392661700,908.096,548.544,2.65691,161.423,93.9335,-528.794,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.1906,54.1906,1,982.574,508.01,2.97108,221.485,94.0518,-520.017,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.1906,54.1906,1,945.335,528.277,1,0
1354512397592500,908.096,548.544,2.65691,161.423,93.9335,-528.794,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.1906,54.1906,1,982.574,508.01,2.97108,221.485,94.0518,-520.017,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.1906,54.1906,1,945.335,528.277,1,0
1354512402686300,908.124,548.63,2.70642,161.413,93.9303,-528.841,0.172298,0.488024,0.00300705,0.00851751,0.999959,54.1972,54.1972,1,982.555,507.89,3.01287,221.492,94.0193,-520.1,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.1972,54.1972,1,945.34,528.26,1,0
1354512407613800,908.04,552.503,2.69913,161.419,93.8977,-528.919,0.172298,0.563262,0.00300702,0.00983062,0.999947,54.1943,54.1943,1,982.533,507.825,3.00497,221.469,94.0652,-519.965,-4.99666,-0.316273,-0.0870964,-0.00551997,0.996185,54.1943,54.1943,1,945.287,530.164,1,0
1354512412707000,908.035,552.357,2.70756,161.404,93.9513,-528.73,0.172298,0.563262,0.00300702,0.00983062,0.999947,54.192,54.192,1,982.481,514.517,3.00336,221.474,94.0241,-520.107,-4.99666,-0.186932,-0.0870972,-0.00326257,0.996194,54.192,54.192,1,945.258,533.437,1,0
1354512417620300,908.035,552.357,2.70756,161.404,93.9513,-528.73,0.172298,0.563262,0.00300702,0.00983062,0.999947,54.192,54.192,1,982.481,514.517,3.00336,221.474,94.0241,-520.107,-4.99666,-0.186932,-0.0870972,-0.00326257,0.996194,54.192,54.192,1,945.258,533.437,1,0
1354512422572100,908.014,552.41,2.72547,161.411,93.9342,-528.791,0.172298,0.563262,0.00300702,0.00983062,0.999947,54.191,54.191,1,985.964,514.404,2.97499,221.455,94.0377,-520.026,-4.92827,-0.186932,-0.0859081,-0.00326257,0.996298,54.191,54.191,1,946.989,533.407,1,0
1354512427547600,902.924,552.469,2.69382,161.341,93.9329,-528.834,0.0793446,0.563262,0.00138476,0.00983062,0.999951,54.2004,54.2004,1,985.744,514.357,3.03818,221.407,93.9892,-520.168,-4.92827,-0.186932,-0.0859081,-0.00326257,0.996298,54.2004,54.2004,1,944.334,533.413,1,0
1354512432608800,902.549,552.606,2.67723,161.212,93.9493,-528.7,0.0793446,0.563262,0.00138476,0.00983062,0.999951,54.1934,54.1934,1,985.314,514.459,3.03509,221.254,93.9897,-520.157,-4.92827,-0.186932,-0.0859081,-0.00326257,0.996298,54.1934,54.1934,1,943.932,533.533,1,0
1354512437604300,901.023,555.331,2.7142,161.047,93.8374,-528.967,0.0568027,0.62001,0.000991336,0.010821,0.999941,54.2131,54.2131,1,984.731,514.237,3.00356,221.091,93.9208,-520.261,-4.92827,-0.186932,-0.0859081,-0.00326257,0.996298,54.2131,54.2131,1,942.877,534.784,1,0
1354512442582000,901.023,555.331,2.7142,161.047,93.8374,-528.967,0.0568027,0.62001,0.000991336,0.010821,0.999941,54.2131,54.2131,1,984.731,514.237,3.00356,221.091,93.9208,-520.261,-4.92827,-0.186932,-0.0859081,-0.00326257,0.996298,54.2131,54.2131,1,942.877,534.784,1,0
1354512447541700,900.736,554.793,2.73662,160.909,93.8204,-528.959,0.0568027,0.62001,0.000991336,0.010821,0.999941,54.2022,54.2022,1,982.653,514.33,3.03492,220.916,93.9876,-520.05,-4.96137,-0.186932,-0.0864836,-0.00326257,0.996248,54.2022,54.2022,1,941.694,534.562,1,0
1354512452480800,886.61,555.122,2.67532,160.735,93.8438,-528.826,-0.203545,0.62001,-0.00355231,0.010821,0.999935,54.2024,54.2024,1,963.648,514.073,3.01637,220.697,93.919,-520.177,-5.31329,-0.186932,-0.0926011,-0.00326257,0.995698,54.2024,54.2024,1,925.129,534.598,1,0
1354512457501700,841.915,555.158,2.74685,160.682,93.782,-529.002,-1.06084,0.62001,-0.0185131,0.010821,0.99977,54.2115,54.2115,1,904.104,514.139,2.97981,220.652,93.9311,-520.18,-6.46592,-0.186932,-0.112612,-0.00326257,0.993634,54.2115,54.2115,1,873.009,534.649,1,0
1354512462407300,772.11,555.19,2.70292,160.681,93.7997,-528.948,-2.40183,0.62001,-0.0419051,0.010821,0.999063,54.2068,54.2068,1,851.987,513.565,2.97593,220.658,93.9396,-520.141,-7.47101,-0.197419,-0.130024,-0.00344561,0.991505,54.2068,54.2068,1,812.049,534.378,1,0
1354512467416600,709.613,555.263,2.67655,160.668,93.8008,-528.965,-3.60052,0.62001,-0.0627958,0.010821,0.997968,54.2007,54.2007,1,791.292,513.469,2.99105,220.65,93.9847,-520.007,-8.63682,-0.197419,-0.15017,-0.00344561,0.988654,54.2007,54.2007,1,750.452,534.366,1,0
1354512472475600,709.613,555.263,2.67655,160.668,93.8008,-528.965,-3.60052,0.62001,-0.0627958,0.010821,0.997968,54.2007,54.2007,1,791.292,513.469,2.99105,220.65,93.9847,-520.007,-8.63682,-0.197419,-0.15017,-0.00344561,0.988654,54.2007,54.2007,1,750.452,534.366,1,0
1354512477459000,662.823,536.185,2.7425,160.665,93.8091,-528.958,-4.49577,0.253548,-0.0783848,0.00442523,0.996913,54.2066,54.2066,1,731.836,513.566,2.90366,220.655,93.9439,-520.13,-9.77193,-0.197419,-0.169726,-0.00344561,0.985485,54.2066,54.2066,1,697.33,524.876,1,0
1354512482346900,649.445,504.84,2.70775,160.653,93.8172,-528.927,-4.74994,-0.346705,-0.0828056,-0.0060511,0.996547,54.2023,54.2023,1,728.466,513.565,3.00818,220.657,93.9698,-520.08,-9.83602,-0.197419,-0.170828,-0.00344561,0.985295,54.2023,54.2023,1,688.956,509.203,1,0
1354512487364200,649.404,504.874,2.69877,160.637,93.8191,-528.911,-4.74994,-0.346705,-0.0828056,-0.0060511,0.996547,54.2056,54.2056,1,728.446,513.459,2.97965,220.648,93.9414,-520.159,-9.83602,-0.197419,-0.170828,-0.00344561,0.985295,54.2056,54.2056,1,688.925,509.167,1,0
1354512492442200,649.401,504.824,2.70632,160.63,93.8396,-528.848,-4.74994,-0.346705,-0.0828056,-0.0060511,0.996547,54.2041,54.2041,1,728.453,513.553,2.93622,220.664,93.9293,-520.193,-9.83602,-0.197419,-0.170828,-0.00344561,0.985295,54.2041,54.2041,1,688.927,509.189,1,0
1354512497348600,649.401,504.824,2.70632,160.63,93.8396,-528.848,-4.74994,-0.346705,-0.0828056,-0.0060511,0.996547,54.2041,54.2041,1,728.453,513.553,2.93622,220.664,93.9293,-520.193,-9.83602,-0.197419,-0.170828,-0.00344561,0.985295,54.2041,54.2041,1,688.927,509.189,1,0
1354512502397400,649.323,504.764,2.74017,160.62,93.7787,-529.06,-4.74994,-0.346705,-0.0828056,-0.0060511,0.996547,54.2111,54.2111,1,719.034,510.577,2.93501,220.655,93.9435,-520.116,-10.0143,-0.255212,-0.173893,-0.00445428,0.984755,54.2111,54.2111,1,684.179,507.67,1,0
